3000
3.e-4 3.e-4 5.4e-4
6.40031e-05 0.000122449 8.38807e-05 1.226e-05
7.70252e-05 0.000100348 8.33898e-05 1.3311e-05
9.18182e-05 0.000125172 8.97047e-05 1.6268e-05
7.08204e-05 0.000112287 0.000106894 1.3772e-05
0.000116756 0.000115323 7.16676e-05 1.57e-05
0.000108574 0.000103568 9.48535e-05 1.15525e-05
0.000110688 0.000131171 0.000105772 9.2315e-06
0.000148427 0.000114971 8.80083e-05 1.5091e-05
0.000179101 0.000118058 8.86314e-05 1.5744e-05
0.000207122 0.000120241 8.83814e-05 8.7525e-06
0.000225575 0.000118529 7.69815e-05 1.0903e-05
0.000215056 0.000131385 8.18351e-05 6.4025e-06
0.000231491 0.000126276 9.90466e-05 1.3219e-05
0.000240662 0.000102952 8.66036e-05 1.28215e-05
0.000257895 0.000121969 7.54639e-05 1.34185e-05
0.000256077 0.000115361 0.00010568 1.4487e-05
0.000298169 0.000105682 0.000102476 9.613e-06
0.000292676 0.000127757 7.19054e-05 1.79725e-05
0.000277651 0.000107865 9.03444e-05 1.3023e-05
2.19197e-05 0.000150267 7.96666e-05 1.4352e-05
1.94886e-05 0.000141644 0.000104501 1.20205e-05
5.17291e-05 0.000145783 8.38177e-05 1.41055e-05
5.44888e-05 0.00016661 0.000100653 1.2817e-05
4.17261e-05 0.00014366 0.000106045 1.03615e-05
8.8754e-05 0.000156847 8.42894e-05 1.60125e-05
7.55495e-05 0.000164834 0.000103316 8.4855e-06
0.000119264 0.000151104 8.40964e-05 1.44655e-05
0.000133762 0.000135058 7.19128e-05 1.0353e-05
0.000158751 0.000144075 8.2662e-05 1.62485e-05
0.000197023 0.000139963 8.09272e-05 1.3588e-05
0.000177492 0.000162129 8.61165e-05 1.0003e-05
0.000199417 0.000164682 8.75618e-05 1.21175e-05
0.000181613 0.000145255 0.000107048 1.71975e-05
0.000213762 0.000147434 0.000101296 1.38025e-05
0.000233935 0.000148352 7.36635e-05 2.0247e-05
0.00027184 0.000136577 9.46817e-05 1.41315e-05
0.000297336 0.000136925 9.91971e-05 1.11925e-05
0.000295238 0.00016076 8.75349e-05 1.53765e-05
0.000274417 0.000162798 0.000106781 1.305e-05
2.50757e-05 0.00019831 7.38389e-05 8.615e-06
2.25926e-05 0.000172581 0.000102199 1.7367e-05
6.40426e-05 0.000183806 8.50438e-05 8.8585e-06
4.64165e-05 0.000191143 9.73839e-05 1.3216e-05
6.03538e-05 0.000170796 7.2563e-05 9.5435e-06
7.71875e-05 0.000192989 7.41489e-05 1.052e-05
7.9886e-05 0.000176041 7.593e-05 6.724e-06
9.46413e-05 0.000184067 0.000104864 1.86125e-05
0.000109296 0.000175521 7.69935e-05 1.26915e-05
0.000125198 0.000188959 8.62694e-05 1.00955e-05
0.000148071 0.000193322 7.16861e-05 1.67695e-05
0.000141914 0.00016975 9.46538e-05 1.67135e-05
0.000190796 0.000186496 7.24411e-05 1.38715e-05
0.000171607 0.000186588 9.72888e-05 1.75235e-05
0.000197341 0.000196795 0.00010539 1.13205e-05
0.000214253 0.000184665 8.5181e-05 1.28845e-05
0.00022805 0.000168547 9.79315e-05 1.18685e-05
0.000208357 0.000172828 0.000105732 9.685e-06
0.000246663 0.000191807 8.04497e-05 1.1207e-05
0.000263752 0.000169795 7.70644e-05 1.6635e-05
0.00025218 0.000181966 0.000104224 1.5109e-05
0.000281101 0.000181385 9.40325e-05 1.0258e-05
0.000299905 0.000189603 9.99101e-05 1.10885e-05
0.000274874 0.00019985 7.24038e-05 1.54975e-05
1.21206e-05 0.000232511 7.67018e-05 1.5778e-05
2.48617e-05 0.000209265 9.81195e-05 1.4954e-05
2.82828e-06 0.000204553 8.01239e-05 1.3882e-05
2.21692e-06 0.000222532 9.99053e-05 1.1352e-05
3.09614e-05 0.000215552 7.48981e-05 9.635e-06
5.97903e-05 0.000233225 9.57211e-05 1.21455e-05
4.80508e-05 0.000216411 0.000104322 1.00915e-05
6.96351e-05 0.000207493 9.4207e-05 1.5359e-05
8.42204e-05 0.000218216 7.15416e-05 1.36485e-05
8.39469e-05 0.000230594 9.45749e-05 1.18185e-05
9.39165e-05 0.000207333 8.93475e-05 9.3625e-06
0.000113278 0.000209723 8.57567e-05 1.04735e-05
0.000108835 0.000228039 0.000101652 1.4182e-05
0.000124651 0.000206259 0.000106115 1.3102e-05
0.000144334 0.000221559 7.89024e-05 1.25135e-05
0.000148759 0.000206079 9.78811e-05 1.23745e-05
0.000135435 0.000229961 0.000103337 1.25405e-05
0.000168207 0.000214097 8.31222e-05 1.28395e-05
0.000189878 0.000207005 8.44264e-05 9.9005e-06
0.000213899 0.000231744 7.98328e-05 1.53945e-05
0.000210029 0.000207717 9.03355e-05 1.11115e-05
0.00020142 0.000225025 0.000103872 1.24875e-05
0.00023034 0.000218223 9.8791e-05 1.31085e-05
0.000265877 0.00022001 8.65759e-05 1.0713e-05
0.000284642 0.000202948 9.5402e-05 9.6805e-06
1.58024e-05 0.000250935 9.66774e-05 1.1583e-05
3.42833e-05 0.000245028 8.49427e-05 1.0976e-05
5.3325e-05 0.000260867 7.90941e-05 1.44445e-05
4.65161e-05 0.00025207 0.000103173 1.208e-05
6.70744e-05 0.000266248 0.000102137 1.29145e-05
7.36012e-05 0.00024582 7.75877e-05 1.08505e-05
8.46439e-05 0.000252572 9.58894e-05 1.021e-05
0.00010002 0.0002349 7.94662e-05 1.06575e-05
0.000123172 0.000249685 7.61081e-05 9.9225e-06
0.000107823 0.000254701 9.6113e-05 1.3068e-05
0.000130478 0.000256045 0.000100896 1.0125e-05
0.000161608 0.000234113 0.0001041 1.39705e-05
0.000162424 0.000236247 7.69483e-05 1.08705e-05
0.000164519 0.000257513 8.44338e-05 1.17715e-05
0.000143223 0.000246355 8.5219e-05 1.2283e-05
0.000185058 0.000240877 8.85367e-05 1.49755e-05
0.000185946 0.000265055 8.7125e-05 9.26e-06
0.000230626 0.000238888 9.45341e-05 7.9925e-06
0.000209088 0.000259468 9.33912e-05 1.53575e-05
0.000234711 0.000256136 8.70504e-05 1.1248e-05
0.00024871 0.000235283 0.000106324 1.3062e-05
0.000246502 0.000234572 7.86269e-05 1.4732e-05
0.00025603 0.000255258 9.44078e-05 1.1322e-05
0.000298922 0.000256404 7.86944e-05 1.15905e-05
0.000269353 0.000236933 7.87808e-05 8.2405e-06
0.000273239 0.000259022 7.566e-05 1.44035e-05
0.00028525 0.000240787 9.4173e-05 1.42205e-05
1.70863e-05 0.000298708 9.31686e-05 1.769e-05
2.76156e-05 0.000267676 8.39386e-05 1.25435e-05
6.28894e-06 0.000271742 9.41147e-05 1.1373e-05
4.59326e-05 0.000284573 9.27129e-05 1.3876e-05
8.20958e-05 0.000271678 7.76463e-05 1.63245e-05
8.41942e-05 0.000283566 0.000102184 1.1017e-05
0.000115067 0.000275256 7.55325e-05 1.6908e-05
0.000101292 0.000299855 8.98187e-05 1.4698e-05
0.000117471 0.000279819 0.000106129 1.41205e-05
0.000156058 0.000292249 7.65231e-05 1.19545e-05
0.000147645 0.000273068 9.69352e-05 1.4362e-05
0.000138653 0.000294982 9.01453e-05 1.0279e-05
0.000176037 0.000270773 7.17958e-05 9.8675e-06
0.000185181 0.000297193 7.76742e-05 1.18575e-05
0.000185375 0.000283892 9.8191e-05 1.25945e-05
0.000208219 0.000287658 8.4923e-05 1.409e-05
0.000230276 0.000278152 9.71984e-05 1.28835e-05
0.000249838 0.000274552 7.94713e-05 1.37605e-05
0.000280734 0.000279249 9.60995e-05 1.53135e-05
3.20014e-06 1.83796e-05 0.000109402 1.135e-05
2.28113e-05 2.28284e-05 0.000128129 1.61285e-05
4.26593e-05 5.57981e-06 0.000111717 1.464e-05
6.4689e-05 2.46017e-05 0.000114953 1.4645e-05
5.098e-05 2.58026e-05 0.000141364 1.51365e-05
9.32106e-05 3.31629e-05 0.000117252 1.52225e-05
8.5584e-05 5.8107e-06 0.000112541 1.356e-05
7.45329e-05 9.0789e-06 0.000141981 1.3749e-05
0.000111881 1.15981e-05 0.000122992 1.38735e-05
0.000142887 2.38786e-05 0.000122415 1.55095e-05
0.00015957 1.06289e-06 0.000135558 1.31095e-05
0.000185799 2.31277e-05 0.000118163 1.07915e-05
0.000173334 3.12074e-05 0.000139206 1.49625e-05
0.000190462 1.77107e-06 0.000139014 1.7962e-05
0.000211467 1.38633e-05 0.000108609 1.70125e-05
0.000229518 1.63673e-05 0.000129206 1.04895e-05
0.000209856 2.57871e-05 0.000137765 1.29325e-05
0.000241523 1.88551e-05 0.000107982 1.346e-05
0.000259464 1.01229e-05 0.000123309 1.17005e-05
0.000248619 2.44505e-05 0.000142744 1.42785e-05
0.0002861 8.60263e-06 0.000127321 1.52785e-05
0.000273728 3.248e-05 0.000135768 1.29095e-05
9.97384e-06 4.45491e-05 0.000108742 1.569e-05
1.31103e-05 5.33375e-05 0.000138839 1.582e-05
4.05859e-05 4.07644e-05 0.00011487 1.23925e-05
4.16837e-05 6.43119e-05 0.000115602 1.1192e-05
7.09746e-05 5.29847e-05 0.000116603 1.44725e-05
7.56698e-05 3.76073e-05 0.000138183 1.24145e-05
9.67872e-05 4.83166e-05 0.000138882 1.12735e-05
0.000121418 3.47133e-05 0.000110035 1.15385e-05
0.000108413 5.48883e-05 0.000120452 1.1486e-05
0.000119229 3.68395e-05 0.000135533 1.4142e-05
0.000139298 5.87296e-05 0.0001194 1.9655e-05
0.000166639 5.50454e-05 0.000132224 1.07635e-05
0.000165793 3.9397e-05 0.000112654 1.38295e-05
0.000194296 4.11849e-05 0.000129744 1.01075e-05
0.00018413 5.296e-05 0.000139954 8.471e-06
0.000200701 6.17178e-05 0.000127082 1.15535e-05
0.000226758 4.13053e-05 0.000120108 1.602e-05
0.000257095 4.10006e-05 0.000115542 1.46285e-05
0.000247698 5.24534e-05 0.000140111 1.3863e-05
0.000280927 6.12432e-05 0.00012871 1.75695e-05
1.53018e-05 6.96253e-05 0.000117243 1.13185e-05
9.62498e-06 9.32794e-05 0.000117532 1.3009e-05
3.12956e-05 8.25934e-05 0.000132564 1.4347e-05
3.03815e-05 7.85682e-05 0.000107693 8.646e-06
5.02852e-05 9.18343e-05 0.000111347 1.5551e-05
5.86234e-05 7.28842e-05 0.000131223 1.3137e-05
8.78909e-05 7.25297e-05 0.000131629 1.54265e-05
7.423e-05 9.35867e-05 0.000122972 1.11245e-05
9.29682e-05 9.4067e-05 0.000142096 9.052e-06
0.000110517 9.72737e-05 0.00012937 1.28615e-05
0.000132835 8.80087e-05 0.000118707 1.00625e-05
0.000116023 7.30684e-05 0.000138039 1.3432e-05
0.000133484 9.10183e-05 0.000140259 1.1708e-05
0.000163759 9.54892e-05 0.000130634 1.3529e-05
0.000152104 7.64321e-05 0.000141104 1.11415e-05
0.000171938 7.39322e-05 0.000124224 1.0399e-05
0.000184813 8.90918e-05 0.000122422 8.6025e-06
0.000204128 8.35045e-05 0.000118201 1.1942e-05
0.000222815 8.76041e-05 0.000118174 7.19e-06
0.000215793 6.83351e-05 0.000110593 8.6105e-06
0.000225745 7.02551e-05 0.000132398 1.54345e-05
0.000202416 9.83795e-05 0.00013785 1.2762e-05
0.000228478 9.79354e-05 0.000139915 1.33785e-05
0.000242195 9.42272e-05 0.000117327 1.33075e-05
0.00025244 6.95384e-05 0.000119278 1.3494e-05
0.000264802 8.96127e-05 0.000113771 1.0024e-05
0.000263268 8.59813e-05 0.000135038 1.1605e-05
0.000294876 7.69565e-05 0.000110948 9.9435e-06
2.54357e-05 0.000115416 0.000117431 1.4194e-05
1.1782e-06 0.000123692 0.000117149 1.1438e-05
1.00139e-06 0.000106952 0.000137199 1.24485e-05
4.99903e-05 0.00012504 0.000115811 1.2229e-05
4.39163e-05 0.000106382 0.000134555 1.2571e-05
9.29542e-05 0.000100665 0.000111865 1.1717e-05
8.43019e-05 0.000112515 0.00012003 5.0525e-06
9.2854e-05 0.000123083 0.000115232 9.3645e-06
9.91909e-05 0.000117493 0.000133386 1.06595e-05
7.60374e-05 0.000125299 0.000129367 1.2715e-05
0.000128243 0.000113452 0.000112344 1.6563e-05
0.000136354 0.000113895 0.000135586 8.057e-06
0.000155291 0.000121661 0.000124713 1.4291e-05
0.000184995 0.000114248 0.000120254 1.66475e-05
0.000214897 0.000107053 0.000112525 1.4556e-05
0.000222347 0.000133169 0.000125465 1.55265e-05
0.000201817 0.000124225 0.000140232 1.12975e-05
0.000255908 0.000111693 0.000135031 1.50925e-05
0.000280751 0.000107605 0.000119231 1.4632e-05
1.71582e-05 0.000157962 0.000128757 1.342e-05
3.67528e-05 0.000139188 0.000132196 1.3145e-05
6.23585e-05 0.000148682 0.000122406 1.5255e-05
3.90862e-05 0.000158923 0.000119735 1.0311e-05
8.87681e-05 0.000145292 0.000111476 1.35275e-05
0.000114971 0.000151183 0.000109839 1.1633e-05
0.000130835 0.000158788 0.000111172 5.9915e-06
0.000101987 0.000161891 0.000130102 1.47075e-05
0.000117032 0.000135861 0.000131494 1.4974e-05
0.000129141 0.000160554 0.000133368 1.2588e-05
0.00014082 0.000141357 0.000107426 1.44385e-05
0.000149271 0.000146167 0.000132661 1.21655e-05
0.000199019 0.000133998 0.000123992 7.862e-06
0.000176261 0.000139554 0.00013983 1.6504e-05
0.000203408 0.000152496 0.000123669 1.1152e-05
0.000224671 0.000163091 0.000121638 1.26915e-05
0.000247444 0.000150043 0.000108148 1.6818e-05
0.000240877 0.000150072 0.000135849 1.162e-05
0.000273153 0.000137597 0.000126552 1.7161e-05
0.00029617 0.00015174 0.000116542 1.16485e-05
0.000296558 0.000160504 0.000137463 9.057e-06
2.1224e-05 0.000196255 0.00012709 1.70115e-05
4.75419e-05 0.00018121 0.00012236 1.367e-05
6.87303e-05 0.000193229 0.000116745 1.1329e-05
7.95613e-05 0.000180772 0.000134634 1.30125e-05
0.000121612 0.000173671 0.00011426 1.1781e-05
0.000118435 0.000195452 0.000127287 1.1468e-05
0.000157851 0.00017046 0.000122622 1.54845e-05
0.000142881 0.000195296 0.000122119 1.35185e-05
0.000161198 0.000198545 0.000141213 1.2489e-05
0.000187849 0.000172946 0.000121465 1.46385e-05
0.000186656 0.00019874 0.000131121 1.29295e-05
0.000223773 0.000192697 0.000111328 1.6078e-05
0.000208687 0.00017849 0.000121338 6.909e-06
0.000215754 0.00019725 0.000138612 1.27215e-05
0.000229879 0.000177815 0.000138386 1.0208e-05
0.000246202 0.000170105 0.000127552 1.07065e-05
0.000243939 0.000191991 0.000130031 1.14355e-05
0.000263436 0.000190509 0.0001307 8.129e-06
0.000297846 0.000176805 0.000121318 1.3922e-05
0.000276447 0.000191408 0.000114271 1.28015e-05
0.000270217 0.000169733 0.000132365 1.37885e-05
1.7821e-05 0.000230402 0.000114366 1.1301e-05
3.33018e-05 0.000221183 0.000138006 1.2762e-05
5.48318e-05 0.000205751 0.000133888 1.40455e-05
6.27046e-05 0.000229563 0.000142507 1.2474e-05
8.89816e-05 0.000211388 0.000109623 9.683e-06
9.84292e-05 0.000222729 0.000123417 1.05195e-05
7.04103e-05 0.000222445 0.000118225 1.29435e-05
8.46679e-05 0.000205908 0.000131841 1.27885e-05
0.000105299 0.000206474 0.000114941 8.1685e-06
0.000112111 0.000213318 0.000131507 7.948e-06
0.00014409 0.000217445 0.000118472 8.921e-06
0.000162868 0.00023202 0.000132148 1.24675e-05
0.000165802 0.000209972 0.000117702 1.40545e-05
0.000187604 0.000224242 0.000125617 1.31775e-05
0.000218976 0.000220296 0.000124094 1.4706e-05
0.00025126 0.00020947 0.000113351 1.3811e-05
0.000251292 0.000217633 0.000136818 1.09665e-05
0.000290634 0.000200603 0.000136821 1.5382e-05
1.72313e-08 0.000205973 0.000113324 1.0075e-05
0.000278549 0.000219305 0.000113127 1.5197e-05
2.22528e-05 0.00025903 0.000130619 1.1598e-05
1.27171e-05 0.000237514 0.000136702 1.26895e-05
6.02641e-05 0.000243118 0.000123806 1.0751e-05
3.70314e-05 0.00024141 0.00012325 1.2551e-05
4.89401e-05 0.000262474 0.000134783 1.4217e-05
7.39785e-05 0.000242524 0.000109036 9.4135e-06
8.07689e-05 0.000258999 0.000125185 1.4635e-05
0.000121495 0.000235396 0.000128331 1.62505e-05
0.000111925 0.000264564 0.000129675 1.44775e-05
0.000147284 0.000254547 0.000121685 1.65525e-05
0.000174663 0.000261153 0.000108455 1.45565e-05
0.000197862 0.000247757 0.000117526 1.3723e-05
0.000178837 0.000247381 0.000131164 9.6825e-06
0.00022965 0.000240767 0.00013661 1.15555e-05
0.000232852 0.00025616 0.000112031 1.37685e-05
0.000238224 0.00026531 0.000138224 1.4492e-05
0.00025026 0.000237658 0.000129588 1.0349e-05
0.000266694 0.000250812 0.000114893 1.2197e-05
0.000268055 0.00024334 0.000134658 8.977e-06
0.000295609 0.000259233 0.000118205 1.77965e-05
0.000287764 0.000234722 0.000134261 1.25375e-05
2.80792e-05 0.000275981 0.000112334 1.4007e-05
1.25809e-05 0.00028626 0.000125457 8.7085e-06
6.54006e-05 0.0002863 0.000123894 1.6721e-05
3.46714e-05 0.000292277 0.000142144 1.9515e-05
9.66613e-05 0.000268975 0.000109799 9.6305e-06
9.58259e-05 0.000289647 0.00013475 1.5756e-05
0.000164794 0.000286971 0.000113741 1.33835e-05
0.000138442 0.000294382 0.000119078 1.45065e-05
0.000139315 0.000276682 0.000142463 1.4835e-05
0.000192719 0.000296615 0.000112216 7.667e-06
0.000187486 0.000280924 0.000120542 1.00505e-05
0.000170466 0.000271173 0.000138602 1.6613e-05
0.000213564 0.000266881 0.000126838 1.27155e-05
0.000206416 0.00028316 0.000110192 1.16395e-05
0.000229629 0.000290515 0.000123321 1.60245e-05
0.000254449 0.000275665 0.000111271 1.5198e-05
0.00025375 0.00029134 0.000129568 8.906e-06
0.000297871 0.000290053 0.000112897 1.10025e-05
0.000270892 0.000295011 0.00011287 9.7175e-06
0.000275878 0.000280622 0.00013109 1.40285e-05
2.74872e-05 2.79786e-05 0.000156005 1.2544e-05
2.00458e-05 5.50278e-06 0.000171158 1.55655e-05
5.44999e-06 3.22885e-05 0.000174796 1.5155e-05
3.07491e-06 7.5501e-07 0.00014869 1.29865e-05
4.77804e-05 1.62201e-05 0.000168959 1.4249e-05
9.66025e-05 2.42171e-05 0.00014389 1.30815e-05
8.39655e-05 1.03842e-05 0.00016694 1.296e-05
0.000112588 4.2873e-06 0.000156684 1.54915e-05
0.0001312 1.7465e-05 0.000144554 1.0333e-05
0.000137835 1.32627e-05 0.000166615 1.3084e-05
0.000166791 1.11109e-05 0.000162219 1.6283e-05
0.000217127 1.26684e-05 0.000161878 1.5464e-05
0.000233211 3.32621e-05 0.00017084 1.2161e-05
0.000246935 1.12255e-05 0.000167674 1.3992e-05
0.000266018 4.55947e-06 0.000145828 1.2328e-05
0.000243674 3.85487e-07 0.000143318 1.02345e-05
0.000298679 2.77658e-05 0.000146285 1.44725e-05
0.000274108 2.51848e-05 0.00016522 1.6655e-05
2.31211e-05 5.06558e-05 0.000164861 1.21895e-05
5.60878e-05 4.55909e-05 0.000164289 1.55755e-05
8.08938e-05 3.49512e-05 0.000170514 1.2049e-05
8.19844e-05 5.65839e-05 0.000156945 1.35005e-05
9.67757e-05 4.03261e-05 0.00015828 8.5195e-06
0.000122973 3.52342e-05 0.000163055 1.36795e-05
0.000109635 5.66563e-05 0.00015682 1.23145e-05
0.000124149 6.03118e-05 0.000176494 1.12025e-05
0.000144677 4.01721e-05 0.000146786 1.38605e-05
0.000162308 3.84655e-05 0.000155091 5.691e-06
0.000163782 5.94554e-05 0.000158017 1.55165e-05
0.000153027 3.69441e-05 0.000172418 1.329e-05
0.000144404 5.78974e-05 0.000173602 9.399e-06
0.000194339 3.52601e-05 0.000150049 9.0085e-06
0.000192215 5.42183e-05 0.000155895 9.447e-06
0.000180634 3.74545e-05 0.000168575 1.414e-05
0.000207732 4.86551e-05 0.000144017 1.08695e-05
0.00022352 6.05259e-05 0.000162139 1.59365e-05
0.000224377 3.96243e-05 0.000143999 8.048e-06
0.000253241 4.45551e-05 0.00016394 1.18455e-05
0.000258865 6.54859e-05 0.000170314 1.07455e-05
0.000268761 4.92922e-05 0.000149758 9.5185e-06
0.000290482 5.12604e-05 0.000154594 1.17185e-05
0.00027391 5.1675e-05 0.00016803 9.614e-06
0.00029152 6.07939e-05 0.000174334 1.02275e-05
2.05737e-05 8.28535e-05 0.000175158 1.15685e-05
5.11544e-05 8.81691e-05 0.000153918 1.49795e-05
6.48443e-05 7.07013e-05 0.000167927 1.12655e-05
4.00292e-05 6.85008e-05 0.000170455 1.3022e-05
5.34558e-05 8.95305e-05 0.000176793 8.0515e-06
7.40644e-05 7.95063e-05 0.000151349 9.648e-06
9.71309e-05 8.07665e-05 0.000164672 1.59575e-05
7.51097e-05 9.30188e-05 0.000173814 1.08495e-05
0.000115302 9.59246e-05 0.0001524 1.0699e-05
0.0001225 9.32582e-05 0.000176501 1.45945e-05
0.000141259 9.17178e-05 0.000160558 1.00395e-05
0.000134824 6.86716e-05 0.000156285 1.31335e-05
0.000164421 8.70298e-05 0.000157676 1.20675e-05
0.000139084 7.91075e-05 0.000173468 7.416e-06
0.000186667 7.61645e-05 0.000145408 1.54985e-05
0.000179392 9.38027e-05 0.000176579 1.2955e-05
0.000213302 8.52465e-05 0.000155334 1.16645e-05
0.00020325 9.83103e-05 0.000171975 1.1758e-05
0.00022488 8.60486e-05 0.000177815 1.36355e-05
0.000246366 7.75177e-05 0.000152494 1.4125e-05
0.000298314 7.92189e-05 0.000152602 1.7016e-05
0.000270784 7.36158e-05 0.000151908 1.061e-05
0.000269974 8.87573e-05 0.000175615 1.55805e-05
2.36331e-05 0.000105257 0.000156807 1.7544e-05
9.82668e-07 0.000125181 0.000160395 1.2835e-05
4.98061e-05 0.000124051 0.000153628 1.4087e-05
5.82751e-05 0.000111636 0.000178075 1.46095e-05
7.46929e-05 0.000107756 0.000151707 1.5722e-05
8.66619e-05 0.000124353 0.000169926 1.16755e-05
0.000112962 0.000119488 0.000163378 1.5401e-05
0.00015089 0.000108605 0.000148395 1.20265e-05
0.000137852 0.000131717 0.000152032 1.4563e-05
0.000159755 0.000126201 0.000152113 8.024e-06
0.000160295 0.00011601 0.000164762 8.2235e-06
0.000138742 0.000111488 0.000168036 1.1247e-05
0.000180172 0.000109715 0.000152294 1.6069e-05
0.000200683 0.000127436 0.000172058 1.7477e-05
0.000227976 0.000130623 0.000154156 1.38185e-05
0.000213979 0.000110711 0.00015397 1.0517e-05
0.000228312 0.00012531 0.000178312 1.0916e-05
0.000244321 0.000106367 0.000164825 1.73155e-05
0.000278651 0.0001007 0.000146303 1.24815e-05
0.00027443 0.000123009 0.000166164 1.44215e-05
0.000291818 0.000103261 0.000167334 1.1917e-05
2.84047e-05 0.000134549 0.000161317 1.0959e-05
1.4374e-05 0.000137296 0.000143408 1.1957e-05
1.99247e-05 0.000161188 0.000158972 1.70925e-05
5.3569e-05 0.000147658 0.000146902 1.07465e-05
5.8154e-05 0.000137974 0.000169502 8.618e-06
4.68754e-05 0.000156573 0.000172259 1.3308e-05
9.33361e-05 0.000136347 0.0001482 1.4023e-05
7.80219e-05 0.000157128 0.000143365 1.22395e-05
7.86177e-05 0.000151007 0.000170611 1.5669e-05
0.000115499 0.00015291 0.000154543 1.3736e-05
0.000103515 0.00014203 0.00017314 1.0918e-05
0.000103627 0.000166435 0.000175049 1.3546e-05
0.000128598 0.000142116 0.000177932 1.4619e-05
0.000156127 0.00014481 0.000150258 6.7685e-06
0.000158214 0.000162048 0.000147543 1.0806e-05
0.000147315 0.000152364 0.000163749 1.0993e-05
0.000161809 0.00014731 0.000178561 9.6375e-06
0.000169308 0.000152198 0.000161546 9.5695e-06
0.000190033 0.000160407 0.000156179 1.3359e-05
0.000182894 0.00014977 0.000177614 1.16115e-05
0.000210064 0.000147902 0.000145819 1.24285e-05
0.000225642 0.000156239 0.000166328 1.46385e-05
0.00020341 0.000160923 0.000174922 9.652e-06
0.000254654 0.000135434 0.000150889 1.34855e-05
0.000262336 0.000152761 0.000170391 1.37095e-05
0.000242818 0.000138936 0.000171188 1.02225e-05
0.00029219 0.000143078 0.00014689 1.1231e-05
0.000279484 0.000160421 0.000153798 1.1351e-05
0.00029388 0.000148903 0.000171838 1.4443e-05
1.94162e-05 0.000191815 0.000156953 1.32305e-05
2.44943e-05 0.000195083 0.000177906 8.575e-06
5.68703e-05 0.000171956 0.000146472 1.3778e-05
4.03885e-05 0.000189823 0.00014581 1.05395e-05
6.42443e-05 0.000173555 0.000170151 1.10745e-05
4.56759e-05 0.000190376 0.000169749 1.39835e-05
6.96797e-05 0.000195207 0.000155603 1.42945e-05
8.25573e-05 0.000173968 0.000158255 1.06845e-05
9.0433e-05 0.000199196 0.00016576 9.153e-06
0.000106852 0.0001851 0.000151115 1.69765e-05
0.000133313 0.000171966 0.000178009 1.5601e-05
0.000140165 0.000181435 0.000148962 1.57095e-05
0.000160849 0.000167371 0.000172955 1.12135e-05
0.000173859 0.000177895 0.00014347 1.1832e-05
0.000195389 0.000188913 0.000156516 1.56475e-05
0.000167413 0.000189796 0.000164889 1.35055e-05
0.000183171 0.0001742 0.000174725 1.075e-05
0.000226026 0.000186092 0.000162392 1.54755e-05
0.000246057 0.000168099 0.000151007 1.24955e-05
0.000257346 0.000198325 0.000148985 1.2531e-05
0.000266249 0.000178365 0.000159181 1.1586e-05
0.000248395 0.000176385 0.000172863 1.09945e-05
0.000260239 0.000195931 0.00017242 1.1159e-05
0.000295165 0.00017975 0.000157877 1.3871e-05
0.000278392 0.000195011 0.000162912 9.354e-06
1.33457e-05 0.000213399 0.000147013 1.0388e-05
2.50773e-05 0.000227018 0.000161865 1.293e-05
4.77581e-05 0.000214831 0.000158421 1.30475e-05
3.39653e-05 0.000211816 0.000177554 1.0655e-05
7.69557e-05 0.000220742 0.000167282 1.46725e-05
0.000123782 0.000204041 0.000166949 1.29575e-05
0.000120742 0.00022763 0.000153482 1.00825e-05
0.00010257 0.000216015 0.000159866 1.24095e-05
0.000146756 0.000200848 0.000169577 1.0386e-05
0.000137304 0.000211981 0.000144034 1.45845e-05
0.000162193 0.000220024 0.000159962 1.6039e-05
0.000141662 0.000219698 0.00017645 1.0295e-05
0.000187352 0.000215698 0.000149018 1.1736e-05
0.000184038 0.000207895 0.00017459 1.29155e-05
0.000224175 0.000220088 0.000150557 1.2264e-05
0.000205335 0.000213719 0.00016383 1.16455e-05
0.000235912 0.000202336 0.000146291 9.441e-06
0.000242826 0.000211869 0.000165216 1.28415e-05
0.000275005 0.000215984 0.000155138 1.31895e-05
0.000297673 0.00022671 0.000154727 1.1571e-05
0.000298651 0.000205264 0.000168815 1.4107e-05
2.97625e-05 0.000263616 0.000151148 1.0737e-05
8.0405e-06 0.000250689 0.000164621 1.6364e-05
3.43543e-05 0.000250834 0.000167151 1.00715e-05
3.75956e-05 0.000243136 0.000147303 1.1462e-05
5.52764e-05 0.000239385 0.000166237 1.37955e-05
9.01305e-05 0.000236125 0.000144492 1.57955e-05
9.2679e-05 0.000264843 0.000150081 1.35725e-05
6.9179e-05 0.000254049 0.000149762 1.2276e-05
8.58793e-05 0.000249038 0.000167231 1.0698e-05
7.22397e-05 0.000238233 0.00015291 4.088e-06
0.000120514 0.00025188 0.000151864 1.2486e-05
0.000107143 0.000238264 0.00016378 1.0012e-05
0.000130347 0.000238689 0.000170705 1.25275e-05
0.000107474 0.000261086 0.000174248 1.50065e-05
0.000143627 0.000240054 0.000148051 1.37555e-05
0.000153301 0.000261007 0.00015855 1.1599e-05
0.000170797 0.000244843 0.000150574 1.134e-05
0.000189355 0.000235633 0.000165316 1.40875e-05
0.000197321 0.000259326 0.000146242 1.3633e-05
0.00017811 0.000262949 0.000167911 1.4773e-05
